Time,energy_hydrogen_biomass_gasification.output,energy_hydrogen_biomass_gasification_ccs.output,energy_hydrogen_electrolysis_solar_electricity.output,energy_hydrogen_electrolysis_wind_electricity.output,energy_hydrogen_flexibility_p2g_electricity.output,energy_hydrogen_steam_methane_reformer.output,energy_hydrogen_steam_methane_reformer_ccs.output,energy_hydrogen_storage.output,energy_imported_hydrogen_backup.output,energy_imported_hydrogen_baseload.output,agriculture_final_demand_hydrogen.input,energy_export_hydrogen.input,energy_heat_burner_hydrogen.input,energy_hydrogen_storage.input,energy_power_combined_cycle_hydrogen.input,energy_power_turbine_hydrogen.input,households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,industry_chemicals_fertilizers_burner_hydrogen.input,industry_chemicals_other_burner_hydrogen.input,industry_chemicals_refineries_burner_hydrogen.input,industry_final_demand_for_chemical_fertilizers_hydrogen_non_energetic.input,industry_final_demand_for_chemical_other_hydrogen_non_energetic.input,industry_final_demand_for_other_non_specified_hydrogen.input,industry_other_food_burner_hydrogen.input,industry_other_paper_burner_hydrogen.input,transport_final_demand_hydrogen.input
2050-12-11 05:00,0.0,0.0,0.0,0.0,21160.2479,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,15982.0214,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 06:00,0.0,0.0,0.0,0.0,20168.0743,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,14989.8479,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 07:00,0.0,0.0,0.0,0.0,18074.7636,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,12896.5371,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 08:00,0.0,0.0,0.0,0.0,14884.9114,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9706.6849,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 09:00,0.0,0.0,0.0,0.0,14975.546999999999,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9797.3206,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 10:00,0.0,0.0,0.0,0.0,13745.0444,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8566.8179,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 11:00,0.0,0.0,0.0,0.0,11127.0382,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,5948.8118,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 12:00,0.0,0.0,0.0,0.0,10451.7484,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,5273.5219,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 13:00,0.0,0.0,0.0,0.0,13230.9801,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8052.7537,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 14:00,0.0,0.0,0.0,0.0,13879.1823,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8700.9558,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 15:00,0.0,0.0,0.0,0.0,15099.8637,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9921.6373,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 16:00,0.0,0.0,0.0,0.0,15317.9366,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10139.7101,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 17:00,0.0,0.0,0.0,0.0,14115.3424,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8937.116,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 18:00,0.0,0.0,0.0,0.0,12756.4581,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7578.2317,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 19:00,0.0,0.0,0.0,0.0,13039.1346,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7860.9082,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 20:00,0.0,0.0,0.0,0.0,14141.6448,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8963.4184,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 21:00,0.0,0.0,0.0,0.0,13726.3039,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8548.0774,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 22:00,0.0,0.0,0.0,0.0,13770.1781,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8591.9517,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-11 23:00,0.0,0.0,0.0,0.0,12778.8349,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7600.6084,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 00:00,0.0,0.0,0.0,0.0,12533.3819,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7355.1554,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 01:00,0.0,0.0,0.0,0.0,12633.2008,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7454.9744,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 02:00,0.0,0.0,0.0,0.0,12695.5274,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7517.3009999999995,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 03:00,0.0,0.0,0.0,0.0,13492.3232,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8314.0967,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 04:00,0.0,0.0,0.0,0.0,12233.8233,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7055.5969,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 05:00,0.0,0.0,0.0,0.0,8997.7327,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,3819.5062,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 06:00,0.0,0.0,0.0,0.0,4091.8335,0.0,0.0,1086.3929,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 14:00,0.0,0.0,0.0,0.0,6423.1084,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,1244.8819,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 15:00,0.0,0.0,0.0,0.0,13102.4217,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7924.1953,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 16:00,0.0,0.0,0.0,0.0,13148.1827,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7969.9563,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 17:00,0.0,0.0,0.0,0.0,15166.1226,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9987.8961,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 18:00,0.0,0.0,0.0,0.0,15428.0822,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10249.8557,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 19:00,0.0,0.0,0.0,0.0,15371.4684,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10193.2419,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 20:00,0.0,0.0,0.0,0.0,15909.6968,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10731.4703,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 21:00,0.0,0.0,0.0,0.0,16473.389,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,11295.1625,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 22:00,0.0,0.0,0.0,0.0,17401.9139,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,12223.6875,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-12 23:00,0.0,0.0,0.0,0.0,18202.3699,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,13024.1434,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 00:00,0.0,0.0,0.0,0.0,18533.8955,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,13355.6691,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 01:00,0.0,0.0,0.0,0.0,19337.1421,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,14158.9156,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 02:00,0.0,0.0,0.0,0.0,20246.7126,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,15068.4861,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 03:00,0.0,0.0,0.0,0.0,20961.2966,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,15783.0702,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 04:00,0.0,0.0,0.0,0.0,11154.9266,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,5976.7002,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17096.5728,0.0,0.0,0.0,1118.0517,0.0,0.0,11918.3463,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32750.7013,0.0,0.0,0.0,1118.0517,0.0,0.0,27572.4749,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36823.3192,0.0,0.0,0.0,1118.0517,0.0,0.0,31645.0927,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40153.0054,0.0,0.0,0.0,1118.0517,0.0,0.0,34974.779,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37517.8297,0.0,0.0,0.0,1118.0517,0.0,0.0,32339.6032,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33697.5781,0.0,0.0,0.0,1118.0517,0.0,0.0,28519.3517,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30702.0819,0.0,0.0,0.0,1118.0517,0.0,0.0,25523.8554,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27897.9815,0.0,0.0,0.0,1118.0517,0.0,0.0,22719.755,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26789.5349,0.0,0.0,0.0,1118.0517,0.0,0.0,21611.3085,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-13 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25491.627,0.0,0.0,0.0,1118.0517,0.0,0.0,20313.4006,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26689.9467,0.0,0.0,0.0,1118.0517,0.0,0.0,21511.7203,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26902.5643,0.0,0.0,0.0,1118.0517,0.0,0.0,21724.3378,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25507.1243,0.0,0.0,0.0,1118.0517,0.0,0.0,20328.8978,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26049.0416,0.0,0.0,0.0,1118.0517,0.0,0.0,20870.8151,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25563.2525,0.0,0.0,0.0,1118.0517,0.0,0.0,20385.0261,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26002.8039,0.0,0.0,0.0,1118.0517,0.0,0.0,20824.5774,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27441.1079,0.0,0.0,0.0,1118.0517,0.0,0.0,22262.8815,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30178.0465,0.0,0.0,0.0,1118.0517,0.0,0.0,24999.82,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32329.9778,0.0,0.0,0.0,1118.0517,0.0,0.0,27151.7514,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29781.8016,0.0,0.0,0.0,1118.0517,0.0,0.0,24603.5752,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26459.377999999997,0.0,0.0,0.0,1118.0517,0.0,0.0,21281.1516,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24062.1839,0.0,0.0,0.0,1118.0517,0.0,0.0,18883.9575,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20532.1914,0.0,0.0,0.0,1118.0517,0.0,0.0,15353.9649,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21024.7709,0.0,0.0,0.0,1118.0517,0.0,0.0,15846.5444,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25635.6338,0.0,0.0,0.0,1118.0517,0.0,0.0,20457.4073,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33601.5381,0.0,0.0,0.0,1118.0517,0.0,0.0,28423.3116,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39323.8175,0.0,0.0,0.0,1118.0517,0.0,0.0,34145.591,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47143.1123,0.0,0.0,0.0,1118.0517,0.0,0.0,41964.8858,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50984.0239,0.0,0.0,0.0,1118.0517,0.0,0.0,45805.7975,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51088.6619,0.0,0.0,0.0,1118.0517,0.0,0.0,45910.4355,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51475.047,0.0,0.0,0.0,1118.0517,0.0,0.0,46296.8205,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49371.0782,0.0,0.0,0.0,1118.0517,0.0,0.0,44192.8518,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45676.127,0.0,0.0,0.0,1118.0517,0.0,0.0,40497.9006,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-14 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42042.1894,0.0,0.0,0.0,1118.0517,0.0,0.0,36863.9629,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40097.0474,0.0,0.0,0.0,1118.0517,0.0,0.0,34918.8209,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37917.4308,0.0,0.0,0.0,1118.0517,0.0,0.0,32739.2044,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35883.7811,0.0,0.0,0.0,1118.0517,0.0,0.0,30705.5546,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34808.9707,0.0,0.0,0.0,1118.0517,0.0,0.0,29630.7442,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34143.7444,0.0,0.0,0.0,1118.0517,0.0,0.0,28965.517999999996,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34717.7024,0.0,0.0,0.0,1118.0517,0.0,0.0,29539.4759,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37560.7628,0.0,0.0,0.0,1118.0517,0.0,0.0,32382.5364,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43164.2331,0.0,0.0,0.0,1118.0517,0.0,0.0,37986.0066,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47086.7504,0.0,0.0,0.0,1118.0517,0.0,0.0,41908.524,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42707.1639,0.0,0.0,0.0,1118.0517,0.0,0.0,37528.9374,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31723.7947,0.0,0.0,0.0,1118.0517,0.0,0.0,26545.5682,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-12-15 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22923.2776,0.0,0.0,0.0,1118.0517,0.0,0.0,17745.0512,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
