Time,energy_hydrogen_biomass_gasification.output,energy_hydrogen_biomass_gasification_ccs.output,energy_hydrogen_electrolysis_solar_electricity.output,energy_hydrogen_electrolysis_wind_electricity.output,energy_hydrogen_flexibility_p2g_electricity.output,energy_hydrogen_steam_methane_reformer.output,energy_hydrogen_steam_methane_reformer_ccs.output,energy_hydrogen_storage.output,energy_imported_hydrogen_backup.output,energy_imported_hydrogen_baseload.output,agriculture_final_demand_hydrogen.input,energy_export_hydrogen.input,energy_heat_burner_hydrogen.input,energy_hydrogen_storage.input,energy_power_combined_cycle_hydrogen.input,energy_power_turbine_hydrogen.input,households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,industry_chemicals_fertilizers_burner_hydrogen.input,industry_chemicals_other_burner_hydrogen.input,industry_chemicals_refineries_burner_hydrogen.input,industry_final_demand_for_chemical_fertilizers_hydrogen_non_energetic.input,industry_final_demand_for_chemical_other_hydrogen_non_energetic.input,industry_final_demand_for_other_non_specified_hydrogen.input,industry_other_food_burner_hydrogen.input,industry_other_paper_burner_hydrogen.input,transport_final_demand_hydrogen.input
2050-12-10 18:00,0.0,0.0,0.0,0.0,24508.3422,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14489.077,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-10 19:00,0.0,0.0,0.0,0.0,24783.8265,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14764.5613,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-10 20:00,0.0,0.0,0.0,0.0,25882.4238,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15863.1586,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-10 21:00,0.0,0.0,0.0,0.0,27091.2771,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,17063.6648,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,8.5483,2073.6114
2050-12-10 22:00,0.0,0.0,0.0,0.0,28394.708,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,18335.3981,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-10 23:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,19679.7185,0.0,0.0,0.0,0.0,110.4555,2494.5395,1655.1416,882.6091,0.0,748.0329,518.9036,20.4845,2073.6114
2050-12-11 00:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,20930.2099,0.0,0.0,0.0,0.0,110.4555,1536.0091,1655.1416,882.6091,0.0,748.0329,247.2259,0.2012,2073.6114
2050-12-11 01:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22493.7345,0.0,0.0,0.0,0.0,110.4555,216.4391,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 02:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 03:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 04:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 05:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 06:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 07:00,0.0,0.0,0.0,0.0,28610.9278,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22199.9018,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-11 08:00,0.0,0.0,0.0,0.0,25104.1563,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15654.8663,0.0,0.0,0.0,0.0,110.4555,2963.014,1655.1416,882.6091,0.0,748.0329,93.3819,0.2012,2073.6114
2050-12-11 09:00,0.0,0.0,0.0,0.0,25307.5736,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15288.3084,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-11 10:00,0.0,0.0,0.0,0.0,23946.2463,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,13926.9811,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-11 11:00,0.0,0.0,0.0,0.0,19125.7919,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,9106.5267,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-11 12:00,0.0,0.0,0.0,0.0,16598.9111,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,6571.2989,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,8.5483,2073.6114
2050-12-11 13:00,0.0,0.0,0.0,0.0,20913.017,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,10853.707,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 14:00,0.0,0.0,0.0,0.0,22675.9765,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,12616.6665,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 15:00,0.0,0.0,0.0,0.0,25531.6313,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15472.3213,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 16:00,0.0,0.0,0.0,0.0,26179.6279,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,16120.3179,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 17:00,0.0,0.0,0.0,0.0,25389.9638,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15330.6538,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 18:00,0.0,0.0,0.0,0.0,24413.5199,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14354.2099,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 19:00,0.0,0.0,0.0,0.0,25063.0518,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15003.7418,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 20:00,0.0,0.0,0.0,0.0,26358.8195,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,16299.5095,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 21:00,0.0,0.0,0.0,0.0,26098.4001,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,16039.0901,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 22:00,0.0,0.0,0.0,0.0,25961.0465,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15901.7365,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-11 23:00,0.0,0.0,0.0,0.0,24977.4272,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14918.1172,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 00:00,0.0,0.0,0.0,0.0,24526.54,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14467.23,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 01:00,0.0,0.0,0.0,0.0,24628.8449,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14569.5349,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 02:00,0.0,0.0,0.0,0.0,24571.088,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,14511.778,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 03:00,0.0,0.0,0.0,0.0,25096.8174,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,15037.5075,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 04:00,0.0,0.0,0.0,0.0,23376.7642,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,13317.4542,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 05:00,0.0,0.0,0.0,0.0,18079.5678,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,8020.2578,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 06:00,0.0,0.0,0.0,0.0,10615.6093,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,556.2993,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 07:00,0.0,0.0,0.0,0.0,2037.3332,0.0,0.0,8021.9768,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 13:00,0.0,0.0,0.0,0.0,4451.4634,0.0,0.0,5607.8466,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 14:00,0.0,0.0,0.0,0.0,22538.4745,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,12479.1645,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 15:00,0.0,0.0,0.0,0.0,23482.6117,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,13423.3018,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 16:00,0.0,0.0,0.0,0.0,23906.617000000002,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,13847.3071,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 17:00,0.0,0.0,0.0,0.0,26437.9018,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,16378.5918,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 18:00,0.0,0.0,0.0,0.0,26933.2976,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,16873.9876,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 19:00,0.0,0.0,0.0,0.0,27082.9306,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,17023.6207,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 20:00,0.0,0.0,0.0,0.0,27794.0145,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,17734.7045,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 21:00,0.0,0.0,0.0,0.0,28498.5621,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,18439.2521,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-12 22:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,19532.3443,0.0,0.0,0.0,0.0,110.4555,2605.7812,1655.1416,882.6091,0.0,748.0329,550.433,25.0876,2073.6114
2050-12-12 23:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,21047.4631,0.0,0.0,0.0,0.0,110.4555,1444.65,1655.1416,882.6091,0.0,748.0329,221.3319,0.2012,2073.6114
2050-12-13 00:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,21606.8691,0.0,0.0,0.0,0.0,110.4555,1008.7825,1655.1416,882.6091,0.0,748.0329,97.7933,0.2012,2073.6114
2050-12-13 01:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22650.3951,0.0,0.0,0.0,0.0,110.4555,59.7785,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-13 02:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-13 03:00,0.0,0.0,0.0,0.0,29106.339,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,22695.3131,0.0,0.0,0.0,0.0,110.4555,14.8605,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-13 04:00,0.0,0.0,0.0,0.0,17962.1125,0.0,0.0,0.0,0.0,0.0,0.0,922.8424,0.0,10965.0319,0.0,0.0,0.0,0.0,110.4555,600.9152,1655.1416,882.6091,0.0,748.0329,3.2713,0.2012,2073.6114
2050-12-13 05:00,0.0,0.0,0.0,0.0,383.76300000000003,0.0,0.0,9074.6222,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,93.3819,0.2012,2073.6114
2050-12-13 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10019.2652,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-13 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10019.2652,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-13 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10019.2652,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,0.2012,2073.6114
2050-12-13 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10027.6122,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,8.5483,2073.6114
2050-12-13 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-13 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.31,0.0,0.0,0.0,922.8424,0.0,0.0,0.0,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21695.1119,0.0,0.0,0.0,922.8424,0.0,0.0,11635.8019,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22887.8692,0.0,0.0,0.0,922.8424,0.0,0.0,12828.5592,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23899.0014,0.0,0.0,0.0,922.8424,0.0,0.0,13839.6915,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25372.7628,0.0,0.0,0.0,922.8424,0.0,0.0,15313.4528,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27757.7588,0.0,0.0,0.0,922.8424,0.0,0.0,17698.4489,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25012.6972,0.0,0.0,0.0,922.8424,0.0,0.0,14953.3872,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23992.979,0.0,0.0,0.0,922.8424,0.0,0.0,13933.669,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22894.2489,0.0,0.0,0.0,922.8424,0.0,0.0,12834.9389,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19499.9948,0.0,0.0,0.0,922.8424,0.0,0.0,9440.6848,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18974.5489,0.0,0.0,0.0,922.8424,0.0,0.0,8915.2389,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23215.8906,0.0,0.0,0.0,922.8424,0.0,0.0,13156.5806,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30969.1743,0.0,0.0,0.0,922.8424,0.0,0.0,20909.8643,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36540.8974,0.0,0.0,0.0,922.8424,0.0,0.0,26481.5875,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44474.7765,0.0,0.0,0.0,922.8424,0.0,0.0,34415.4665,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48111.232,0.0,0.0,0.0,922.8424,0.0,0.0,38051.922,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47855.011,0.0,0.0,0.0,922.8424,0.0,0.0,37795.701,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48578.742,0.0,0.0,0.0,922.8424,0.0,0.0,38519.432,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
2050-12-14 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46743.9705,0.0,0.0,0.0,922.8424,0.0,0.0,36684.6605,0.0,0.0,0.0,110.4555,2972.1092,1655.1416,882.6091,0.0,748.0329,654.2619,40.246,2073.6114
