Time,energy_hydrogen_biomass_gasification.output,energy_hydrogen_biomass_gasification_ccs.output,energy_hydrogen_electrolysis_solar_electricity.output,energy_hydrogen_electrolysis_wind_electricity.output,energy_hydrogen_flexibility_p2g_electricity.output,energy_hydrogen_steam_methane_reformer.output,energy_hydrogen_steam_methane_reformer_ccs.output,energy_hydrogen_storage.output,energy_imported_hydrogen_backup.output,energy_imported_hydrogen_baseload.output,agriculture_final_demand_hydrogen.input,energy_export_hydrogen.input,energy_heat_burner_hydrogen.input,energy_hydrogen_storage.input,energy_power_combined_cycle_hydrogen.input,energy_power_turbine_hydrogen.input,households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,industry_chemicals_fertilizers_burner_hydrogen.input,industry_chemicals_other_burner_hydrogen.input,industry_chemicals_refineries_burner_hydrogen.input,industry_final_demand_for_chemical_fertilizers_hydrogen_non_energetic.input,industry_final_demand_for_chemical_other_hydrogen_non_energetic.input,industry_final_demand_for_other_non_specified_hydrogen.input,industry_other_food_burner_hydrogen.input,industry_other_paper_burner_hydrogen.input,transport_final_demand_hydrogen.input
2050-10-20 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2420.8635,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.3796,319.2188,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-20 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2044.9429,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.6586,226.0193,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-20 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1836.4433,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.4413,222.737,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-20 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1439.6336,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.3686,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1309.3328,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.0678,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1169.697,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.432,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1109.8954,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.6303,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1196.1798,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.9148,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1272.1095,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.8444,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 05:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1732.023,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.3927,341.3653,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 06:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2081.1064,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.34,657.5013,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 07:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2196.5993,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.9428,723.3914,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 08:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1872.1926,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.8484,421.0792,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 09:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1603.6421,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.5203,227.8567,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 10:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,346.5482,0.0,0.0,0.0,230.1868,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 11:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,344.2936,0.0,0.0,0.0,232.4414,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 12:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,342.3189,0.0,0.0,0.0,234.416,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 13:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,340.8249,0.0,0.0,0.0,235.91,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 14:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1707.007,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.9820000000002,236.7599,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1839.8446,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.7105,236.8691,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2009.5032,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.0118,236.2263,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2056.657,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.4842,234.9077,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 18:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2212.7751,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.2279,295.2821,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 19:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2230.6495,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.5085,379.876,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2031.9042,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.9693,319.6699,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1580.5612,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.9573,226.3389,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1306.7693,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.4522,223.0521,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-21 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,841.5578,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.2927,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,671.9689,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.7039,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,492.0464,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.7813,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,358.0713,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.8062,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,345.5145,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.2495,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,368.8523,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.5873,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 05:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,776.7211,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.6060000000001,341.85,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 06:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1104.5327,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.8322,658.4354,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 07:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,147.6847,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.4196,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 08:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,155.0569,0.0,0.0,0.0,421.67800000000005,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 09:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,348.55400000000003,0.0,0.0,0.0,228.1809,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 10:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,346.2204,0.0,0.0,0.0,230.5145,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 11:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,343.9625,0.0,0.0,0.0,232.7725,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 12:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,341.9848,0.0,0.0,0.0,234.7501,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 13:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,340.4885,0.0,0.0,0.0,236.2464,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 14:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,339.6373,0.0,0.0,0.0,237.0977,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,339.5278,0.0,0.0,0.0,237.2072,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,340.1713,0.0,0.0,0.0,236.5637,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,341.4916,0.0,0.0,0.0,235.2434,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 18:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,281.0307,0.0,0.0,0.0,295.7043,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 19:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,2040.6851,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.0007,380.4194,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1912.8261,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.4337,320.1274,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1530.635,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.707,226.6629,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1320.5508,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.9141,223.3716,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-22 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,933.204,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.9389,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,827.6746,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.4096,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,675.3306,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.0655,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,605.039,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.774,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,647.65,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.385,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,709.8336,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.5686,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 05:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1149.1664,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.749,353.1523,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 06:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1477.3814,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.9111,680.2052,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 07:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1600.1709,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.101,751.8049,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 08:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,136.5527,0.0,0.0,0.0,440.1822,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 09:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,335.1852,0.0,0.0,0.0,241.5498,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 10:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,331.4533,0.0,0.0,0.0,245.2817,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 11:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,327.8425,0.0,0.0,0.0,248.8924,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 12:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,324.681,0.0,0.0,0.0,252.054,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 13:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,322.2907,0.0,0.0,0.0,254.4443,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 14:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,320.934,0.0,0.0,0.0,255.801,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,320.7657,0.0,0.0,0.0,255.9693,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,321.80400000000003,0.0,0.0,0.0,254.93099999999998,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1646.4154,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.3422,252.8082,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 18:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1828.7116,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.2371,314.2095,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 19:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1906.8923,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.1496,400.4777,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1777.3982,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.2617,336.8714,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,337.7044,0.0,0.0,0.0,239.0305,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1164.9034,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.8889,233.7495,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-23 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,740.4685,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.2035,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,617.29,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.025,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,476.6493,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.3842,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,385.8974,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.6324,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,411.8122,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.5471,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,463.1115,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.8465,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 05:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,947.6587,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0302,393.3634,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 06:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1337.5014,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.5801,757.6563,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 07:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1511.1879,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.2925,849.6303,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 08:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1228.6317,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.8249,506.5417,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 09:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,286.9495,0.0,0.0,0.0,289.7855,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 10:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,278.0903,0.0,0.0,0.0,298.6446,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 11:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,269.5193,0.0,0.0,0.0,307.2157,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 12:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,262.0166,0.0,0.0,0.0,314.7183,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 13:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,256.3484,0.0,0.0,0.0,320.3866,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 14:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,253.1385,0.0,0.0,0.0,323.5965,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,252.7552,0.0,0.0,0.0,323.9797,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,255.2419,0.0,0.0,0.0,321.4931,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-10-24 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,1746.5113,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.8191,316.4271,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
